,ensembl_id,B_CELL_NAIVE,CD4_NAIVE,CD4_STIM,CD8_NAIVE,CD8_STIM,M2,MONOCYTES,NK,TFH,TH1,TH17,TH2,THSTAR,TREG_MEM,TREG_NAIVE,max
31995,ENSG00000105976,0.0213597110514,0.00306200735350583,0.127105101682297,0.00632164107519519,0.0978733415935059,0.00562266981696667,0.157092696360837,0.00379049581031524,0.0283028788620125,0.0345674301284875,0.0202137223525298,0.0357011367291394,0.00282254654743846,0.04081280894,0.0705218261046221,0.157092696360837
686413,ENSG00000134853,0,0.000371287153672816,0.00286596687667255,0.000333400707874038,0.00119075239342353,0.00138385082857429,0.00126632006379528,0.000575294226655238,0.000661855906904808,0.000332256514881731,0.0002171774772875,0,0,0.00017882461855,0.00505725807796731,0.00505725807796731
729111,ENSG00000137076,79.56075142875,92.4259980417379,61.4980875691569,97.1243501307596,72.6008355562471,249.417077870943,182.427049298416,296.071917483295,174.249484547173,163.253026222784,150.78829677303,147.625246236952,124.507868550146,200.6318565905,113.932516149043,296.071917483295
914227,ENSG00000150093,15.514944797827,32.6920194599748,40.2749689566167,27.093728107708,33.9360283516167,202.368629934105,99.661267683834,200.624293077196,233.885407784163,314.262809329904,420.852221385808,397.045094702163,297.368729274221,392.905967995712,102.46485383411,420.852221385808
186576,ENSG00000259207,0.795438883534205,0.0811795085975748,0.0465134957710941,0.12724049689701,0.122566167330462,0.0336175397360705,0.0586526742595726,0.0449671527139362,0.0249159457381933,0.0175180307133875,0.00865338046556635,0.0367311982531433,0.0221851646688558,0.0691326407019644,0.0541412722870548,0.795438883534205
7736,ENSG00000139626,57.6546019480849,124.754945712277,29.1269094242627,138.40108034422,34.9321444795902,1.00525834893433,18.6933915520632,263.199367480486,230.923239217048,191.164574468602,217.956848606404,174.082419150504,148.777468555081,322.70441402824,206.621613939846,322.70441402824
180536,ENSG00000234745,1768.82380977508,1810.67436146495,1545.06281599068,2026.00952489808,2095.84228764098,2037.62159611333,2290.70893924264,3448.07114909448,2753.04521706808,2857.47178600288,2553.19316995317,2590.64726405712,2394.80083698413,2979.20085051577,1868.52451968279,3448.07114909448
1178712,ENSG00000167004,118.011211535292,145.445250275068,200.891879586931,124.414467889029,239.129136527539,192.3326012276,197.49868178983,389.483371112724,150.418767857779,188.306302578279,184.452810356115,184.794479846327,216.174555562721,139.66650832149,117.796103564532,389.483371112724
1170617,ENSG00000166710,4304.38582029972,7299.13276843058,7432.35099852657,6831.70509785096,8087.54345691529,8292.92581048695,6921.58972031226,11176.5923150814,7709.00016972048,9348.71921604875,9862.89216741885,9216.72090998481,10763.2924018158,9027.43169157817,7573.70512071058,11176.5923150814
1417118,ENSG00000179218,247.056296647896,226.846903252311,250.682870510775,228.141808911519,336.583092111745,215.2525146582,196.072764772991,494.604099960419,294.946732889798,274.391929169221,242.111638214625,251.349888754971,213.014194743212,278.109387300173,217.300386301279,494.604099960419
180537,ENSG00000234745,1768.82380977508,1810.67436146495,1545.06281599068,2026.00952489808,2095.84228764098,2037.62159611333,2290.70893924264,3448.07114909448,2753.04521706808,2857.47178600288,2553.19316995317,2590.64726405712,2394.80083698413,2979.20085051577,1868.52451968279,3448.07114909448
99374,ENSG00000157404,0.0509311136061802,0.0581547755031301,0.210186487869095,0.11222760929841,0.285672071693416,0.0262871433868714,0.00681739404325566,1.24258594249443,0.0603647973055952,0.171455698808213,1.96936172855388,0.0917218194057365,9.49832388270635,0.0157260495748192,0.0741186037488913,9.49832388270635
99375,ENSG00000157404,0.0509311136061802,0.0581547755031301,0.210186487869095,0.11222760929841,0.285672071693416,0.0262871433868714,0.00681739404325566,1.24258594249443,0.0603647973055952,0.171455698808213,1.96936172855388,0.0917218194057365,9.49832388270635,0.0157260495748192,0.0741186037488913,9.49832388270635
99376,ENSG00000157404,0.0509311136061802,0.0581547755031301,0.210186487869095,0.11222760929841,0.285672071693416,0.0262871433868714,0.00681739404325566,1.24258594249443,0.0603647973055952,0.171455698808213,1.96936172855388,0.0917218194057365,9.49832388270635,0.0157260495748192,0.0741186037488913,9.49832388270635
186577,ENSG00000259207,0.795438883534205,0.0811795085975748,0.0465134957710941,0.12724049689701,0.122566167330462,0.0336175397360705,0.0586526742595726,0.0449671527139362,0.0249159457381933,0.0175180307133875,0.00865338046556635,0.0367311982531433,0.0221851646688558,0.0691326407019644,0.0541412722870548,0.795438883534205
1121,ENSG00000005961,0.126743808479712,0.133331306904811,0.0709318338420843,0.192966572879852,0.0822920106820284,0.0541849552440695,0.106509768693067,0.500019563787961,0.144554271309453,0.119801295385607,0.109912487721289,0.151700721248622,0.0867764561050692,0.182816631310837,0.0999318069155317,0.500019563787961
186578,ENSG00000259207,0.795438883534205,0.0811795085975748,0.0465134957710941,0.12724049689701,0.122566167330462,0.0336175397360705,0.0586526742595726,0.0449671527139362,0.0249159457381933,0.0175180307133875,0.00865338046556635,0.0367311982531433,0.0221851646688558,0.0691326407019644,0.0541412722870548,0.795438883534205
186579,ENSG00000259207,0.795438883534205,0.0811795085975748,0.0465134957710941,0.12724049689701,0.122566167330462,0.0336175397360705,0.0586526742595726,0.0449671527139362,0.0249159457381933,0.0175180307133875,0.00865338046556635,0.0367311982531433,0.0221851646688558,0.0691326407019644,0.0541412722870548,0.795438883534205
1865710,ENSG00000259207,0.795438883534205,0.0811795085975748,0.0465134957710941,0.12724049689701,0.122566167330462,0.0336175397360705,0.0586526742595726,0.0449671527139362,0.0249159457381933,0.0175180307133875,0.00865338046556635,0.0367311982531433,0.0221851646688558,0.0691326407019644,0.0541412722870548,0.795438883534205
1865711,ENSG00000259207,0.795438883534205,0.0811795085975748,0.0465134957710941,0.12724049689701,0.122566167330462,0.0336175397360705,0.0586526742595726,0.0449671527139362,0.0249159457381933,0.0175180307133875,0.00865338046556635,0.0367311982531433,0.0221851646688558,0.0691326407019644,0.0541412722870548,0.795438883534205
146702,ENSG00000182578,0.386301293729264,0.852825170686184,0.180782935524855,0.869687588259288,0.199364782536556,903.494484972143,199.063756993396,2.67717193069541,1.50754309072714,0.396506516699173,0.315362014700881,0.355377135061618,0.285608766256181,1.67726524975184,1.13887985304774,903.494484972143
127143,ENSG00000171105,4.1527922326266,2.16163577830897,1.13053892127443,0.71566473309892,0.386642435359062,30.1279266479171,24.4966420878321,0.300803824757249,1.43601159332346,0.946529236319952,0.922961617019793,0.95985655466426,1.0439373788593,0.314776645451962,0.677583393611737,30.1279266479171
127144,ENSG00000171105,4.1527922326266,2.16163577830897,1.13053892127443,0.71566473309892,0.386642435359062,30.1279266479171,24.4966420878321,0.300803824757249,1.43601159332346,0.946529236319952,0.922961617019793,0.95985655466426,1.0439373788593,0.314776645451962,0.677583393611737,30.1279266479171
1122,ENSG00000005961,0.126743808479712,0.133331306904811,0.0709318338420843,0.192966572879852,0.0822920106820284,0.0541849552440695,0.106509768693067,0.500019563787961,0.144554271309453,0.119801295385607,0.109912487721289,0.151700721248622,0.0867764561050692,0.182816631310837,0.0999318069155317,0.500019563787961
1865712,ENSG00000259207,0.795438883534205,0.0811795085975748,0.0465134957710941,0.12724049689701,0.122566167330462,0.0336175397360705,0.0586526742595726,0.0449671527139362,0.0249159457381933,0.0175180307133875,0.00865338046556635,0.0367311982531433,0.0221851646688558,0.0691326407019644,0.0541412722870548,0.795438883534205
1865713,ENSG00000259207,0.795438883534205,0.0811795085975748,0.0465134957710941,0.12724049689701,0.122566167330462,0.0336175397360705,0.0586526742595726,0.0449671527139362,0.0249159457381933,0.0175180307133875,0.00865338046556635,0.0367311982531433,0.0221851646688558,0.0691326407019644,0.0541412722870548,0.795438883534205
873546,ENSG00000146648,0.000504278590996226,0.000480751417394175,0.00164877522116078,0.000239266037153846,0.0013458169935598,0,0,0.00234701377987238,0.000400606391575962,0.000352715325255769,0.000313380596429808,0.000593567025842308,0.000826880380922115,0,0.00615328664339615,0.00615328664339615
1123,ENSG00000005961,0.126743808479712,0.133331306904811,0.0709318338420843,0.192966572879852,0.0822920106820284,0.0541849552440695,0.106509768693067,0.500019563787961,0.144554271309453,0.119801295385607,0.109912487721289,0.151700721248622,0.0867764561050692,0.182816631310837,0.0999318069155317,0.500019563787961
1865714,ENSG00000259207,0.795438883534205,0.0811795085975748,0.0465134957710941,0.12724049689701,0.122566167330462,0.0336175397360705,0.0586526742595726,0.0449671527139362,0.0249159457381933,0.0175180307133875,0.00865338046556635,0.0367311982531433,0.0221851646688558,0.0691326407019644,0.0541412722870548,0.795438883534205
180107,ENSG00000232810,28.1953502672771,37.2857489443642,2605.92276149647,9.337866083875,203.919124968023,192.242089661562,45.6746747605384,55.4801868122389,216.31950001817,409.437676641875,277.553698558424,328.164713740048,353.71388312726,106.426935706295,36.7152875072312,2605.92276149647
180108,ENSG00000232810,28.1953502672771,37.2857489443642,2605.92276149647,9.337866083875,203.919124968023,192.242089661562,45.6746747605384,55.4801868122389,216.31950001817,409.437676641875,277.553698558424,328.164713740048,353.71388312726,106.426935706295,36.7152875072312,2605.92276149647
843216,ENSG00000144381,85.969833835034,110.096726524285,672.766228377314,107.672600146567,613.652246263392,65.14122244982,47.1367311628179,53.3302152985,84.8883845796856,100.966834738072,99.956267049799,100.102501341966,119.177093823111,65.6629149739087,99.1005388516567,672.766228377314
150046,ENSG00000080824,446.680361226009,425.417385417476,1001.39280864329,394.961848879413,1057.78675235883,355.928448443133,234.143265655462,433.243359353276,470.440863363962,505.326312197538,527.93255513151,553.140672709529,573.7598269505,422.81147778024,400.960422735529,1057.78675235883
137861,ENSG00000176884,0.00220181192778396,0.00346188094200388,0.0131361871494461,0.00174709726452981,0.0294706186077,0.0012307663184819,0.000984526107980189,0.00233305726596952,0.0102593466645221,0.00332909434762885,0.00465359456684135,0.00878704892622885,0.00286433257662885,0.0289019800516019,0.00841978348685769,0.0294706186077
74404,ENSG00000137845,49.4757021067142,60.2921181578563,26.7069126415971,46.2601117447308,24.5847926188676,108.896412575564,75.4633763304302,81.0009913886457,38.3988879946019,39.9402836239971,43.712053384876,37.276964257474,68.5570391107519,52.6134971242077,81.1722611809394,108.896412575564
873547,ENSG00000146648,0.000504278590996226,0.000480751417394175,0.00164877522116078,0.000239266037153846,0.0013458169935598,0,0,0.00234701377987238,0.000400606391575962,0.000352715325255769,0.000313380596429808,0.000593567025842308,0.000826880380922115,0,0.00615328664339615,0.00615328664339615
4535,ENSG00000026508,139.751344745377,332.392796805252,1892.578158375,276.682952901798,1106.51898810444,392.929409494857,431.889513532887,110.328144434737,337.24144869926,344.536122366452,375.053972113731,400.913356649192,396.107502819356,400.082050460558,338.14169773301,1892.578158375
873548,ENSG00000146648,0.000504278590996226,0.000480751417394175,0.00164877522116078,0.000239266037153846,0.0013458169935598,0,0,0.00234701377987238,0.000400606391575962,0.000352715325255769,0.000313380596429808,0.000593567025842308,0.000826880380922115,0,0.00615328664339615,0.00615328664339615
1646010,ENSG00000197442,60.987391292417,19.9500202566146,12.4525811285204,13.8592608069205,12.1166056460723,39.2545812486114,50.4780285565009,44.7556630925752,60.4286471396173,62.9559533531087,61.7998299573933,50.6665885032471,74.0005309122337,66.4136966221827,45.8750664551971,74.0005309122337
1170618,ENSG00000166710,4304.38582029972,7299.13276843058,7432.35099852657,6831.70509785096,8087.54345691529,8292.92581048695,6921.58972031226,11176.5923150814,7709.00016972048,9348.71921604875,9862.89216741885,9216.72090998481,10763.2924018158,9027.43169157817,7573.70512071058,11176.5923150814
104439,ENSG00000161638,2.52495065243214,41.8198145440427,17.5105156415016,32.8931531368385,20.0173374371876,15.1024971131005,62.7138874534075,76.4266975849486,47.6592482989885,54.1857023472971,42.8899753934596,45.3866919677471,39.0199377520269,39.8005997780308,34.7695349279096,76.4266975849486
128273,ENSG00000171557,0,0,0,0,0.000425266709168627,0,0,0,0,0,0,0,0,0.000512517819513462,0,0.000512517819513462
128274,ENSG00000171557,0,0,0,0,0.000425266709168627,0,0,0,0,0,0,0,0,0.000512517819513462,0,0.000512517819513462
473110,ENSG00000118137,0.266617246154613,0.260666910024531,0.416125523586912,0.3554336268495,0.753085245695382,0.0203133755303714,0.0614562276617642,0.442053628562162,0.928456259047885,0.746111816121394,0.516178681046635,0.591105855968846,0.418810722375702,0.532051219730147,0.385762219389202,0.928456259047885
113052,ENSG00000165029,50.7623509717342,7.07615812881806,4.10691610321823,2.21873185473903,1.01576273948135,19.8807630125384,18.7769347061323,0.270762538092022,2.24955106052107,1.56545241084759,4.74893107576808,1.36162996377484,6.5592461167726,2.27777744991386,6.20249665164,50.7623509717342
75576,ENSG00000138448,4.82556947834585,10.6281951446227,20.9943122354926,9.02150678680587,16.7667995338726,16.6583431055731,13.1566327710637,16.1001162486554,12.001029709536,13.0204749843991,11.6945217524749,12.1096417126665,16.1227225099683,13.4631909952239,15.1882224207023,20.9943122354926
1124,ENSG00000005961,0.126743808479712,0.133331306904811,0.0709318338420843,0.192966572879852,0.0822920106820284,0.0541849552440695,0.106509768693067,0.500019563787961,0.144554271309453,0.119801295385607,0.109912487721289,0.151700721248622,0.0867764561050692,0.182816631310837,0.0999318069155317,0.500019563787961
180109,ENSG00000232810,28.1953502672771,37.2857489443642,2605.92276149647,9.337866083875,203.919124968023,192.242089661562,45.6746747605384,55.4801868122389,216.31950001817,409.437676641875,277.553698558424,328.164713740048,353.71388312726,106.426935706295,36.7152875072312,2605.92276149647
44862,ENSG00000116106,9.62779887162151,14.4676523766037,3.66158349954066,3.17535279513128,1.3562027841415,0.0739736394504248,0.0344976958748472,19.6787800192953,59.5896139570837,50.4190677981019,56.5943677408577,71.2288009744096,49.2543738161962,21.9869368912254,16.224125429566,71.2288009744096
44863,ENSG00000116106,9.62779887162151,14.4676523766037,3.66158349954066,3.17535279513128,1.3562027841415,0.0739736394504248,0.0344976958748472,19.6787800192953,59.5896139570837,50.4190677981019,56.5943677408577,71.2288009744096,49.2543738161962,21.9869368912254,16.224125429566,71.2288009744096
