,ensembl_id,amygdala,BA24,BA9,caudate,cerebellum,hippocampus,hypothalamus,nucleus_accumbens,putamen,substantia_nigra,max
132437,ENSG00000173546,9.76095766170209,7.22308665476838,5.94987410502568,5.75818580210421,3.41347901566517,7.18632174121269,7.82343195407529,6.12554737320905,5.44847689931168,10.5218295479429,10.5218295479429
61376,ENSG00000130202,8.97775525685339,6.6347545518183,7.31400263118184,7.78709422878373,6.31351622422517,8.51214019139566,12.0142485713525,7.63074492620179,6.80092099898335,8.27284933505202,12.0142485713525
14215,ENSG00000078618,27.2206828589543,31.7416645045598,36.5027360031807,22.5134027021248,39.2601746272168,26.3934403377247,34.345020446882,24.2493007333155,21.4520606227967,29.8460561320384,39.2601746272168
379514,ENSG00000110955,245.763996057385,450.165976926277,509.972635134116,249.850891893459,532.089666867688,263.398939698539,318.82488838328,292.887419703738,262.676926614872,300.231053111529,532.089666867688
843220,ENSG00000144381,64.400320968348,62.8179702124165,86.9276302017685,66.1475019114725,85.5042194935525,71.6433603022408,85.9065195822341,72.0445995717717,56.6872509036069,73.2587957742099,86.9276302017685
96434,ENSG00000154723,67.5498555105661,70.4451927989095,78.0711308997683,47.4915037003243,51.4955252656172,57.265812351496,57.088314470155,56.8216937187274,50.830190959918,63.7716143742375,78.0711308997683
993710,ENSG00000157404,10.4238278909738,11.7755118157137,10.1873508143623,10.9265226664945,19.1790428874462,22.3769293379265,4.81654967029525,7.65044680047257,8.01113654664286,3.24050723603374,22.3769293379265
993711,ENSG00000157404,10.4238278909738,11.7755118157137,10.1873508143623,10.9265226664945,19.1790428874462,22.3769293379265,4.81654967029525,7.65044680047257,8.01113654664286,3.24050723603374,22.3769293379265
873570,ENSG00000146648,5.51534163099229,4.13805218820563,4.97668014905718,6.50365919396354,4.00618825706132,3.54175076618306,3.59509015174309,7.03557566853002,5.37475636813117,3.55791910994932,7.03557566853002
873571,ENSG00000146648,5.51534163099229,4.13805218820563,4.97668014905718,6.50365919396354,4.00618825706132,3.54175076618306,3.59509015174309,7.03557566853002,5.37475636813117,3.55791910994932,7.03557566853002
873572,ENSG00000146648,5.51534163099229,4.13805218820563,4.97668014905718,6.50365919396354,4.00618825706132,3.54175076618306,3.59509015174309,7.03557566853002,5.37475636813117,3.55791910994932,7.03557566853002
15207,ENSG00000081237,3.89087715719286,1.21822989068411,1.18341666065828,2.43433965215287,0.709939404067702,4.80714089663652,5.8248654934225,1.6585277412412,1.25326104121839,4.75609898756089,5.8248654934225
15208,ENSG00000081237,3.89087715719286,1.21822989068411,1.18341666065828,2.43433965215287,0.709939404067702,4.80714089663652,5.8248654934225,1.6585277412412,1.25326104121839,4.75609898756089,5.8248654934225
15209,ENSG00000081237,3.89087715719286,1.21822989068411,1.18341666065828,2.43433965215287,0.709939404067702,4.80714089663652,5.8248654934225,1.6585277412412,1.25326104121839,4.75609898756089,5.8248654934225
153586,ENSG00000185896,40.9331415170962,33.4620948696697,38.5523603543937,35.3080202652748,35.8125226937982,45.9177349954496,44.4677050835802,32.2501414122236,37.1375099683017,68.4994353150963,68.4994353150963
405914,ENSG00000112715,7.96417546148458,4.9422506452885,6.90239839742836,7.05370692063502,10.7497811029531,7.85636054838761,7.96699756747722,10.0593926875032,5.16734013870829,7.16920386610148,10.7497811029531
34953,ENSG00000108443,5.6000376554043,6.51418770368528,8.32978202427102,4.86642404515918,12.7514635244529,5.77594081991269,6.57723489064547,5.11480687093813,4.58811194340545,6.4570105510334,12.7514635244529
417812,ENSG00000113721,14.1471731724611,12.5369633136269,13.9501884038794,14.9573852265029,9.00388567911066,10.7323887145859,10.7912290229923,15.0979287455629,15.4599409480232,12.7758077028065,15.4599409480232
127145,ENSG00000171105,6.78244010114712,6.81984128322898,7.83674511565139,5.00604206340201,20.2885297222179,6.83052541816421,8.94785663993806,5.24232279681319,4.88615382845502,9.63210813113962,20.2885297222179
60336,ENSG00000044574,77.409808666161,84.954245235724,114.51674398396,106.055758501525,76.9873068575238,93.0818718897825,157.916770024095,117.711041230392,88.8093738374364,84.9943237606645,157.916770024095
204432,ENSG00000096384,516.67198867424,825.549793081673,894.894731938967,393.987306410902,766.328207560016,526.116124022339,734.118978722888,514.896260386823,347.850806450272,551.966716044832,894.894731938967
1417120,ENSG00000179218,110.852472321407,106.090202308276,123.068455168444,110.360348464063,110.485759912734,121.240221530885,156.910456535173,122.547420642703,94.8540143917899,128.895049650448,156.910456535173
154715,ENSG00000186395,20.0471946725265,20.086951336537,18.8014359730072,19.8119690201415,22.5171474937582,23.3472661170643,19.8215843993107,19.1436378253899,19.6049776214684,21.2526091574233,23.3472661170643
60337,ENSG00000044574,77.409808666161,84.954245235724,114.51674398396,106.055758501525,76.9873068575238,93.0818718897825,157.916770024095,117.711041230392,88.8093738374364,84.9943237606645,157.916770024095
204433,ENSG00000096384,516.67198867424,825.549793081673,894.894731938967,393.987306410902,766.328207560016,526.116124022339,734.118978722888,514.896260386823,347.850806450272,551.966716044832,894.894731938967
1417121,ENSG00000179218,110.852472321407,106.090202308276,123.068455168444,110.360348464063,110.485759912734,121.240221530885,156.910456535173,122.547420642703,94.8540143917899,128.895049650448,156.910456535173
505612,ENSG00000120889,5.16705461787922,3.40993217428197,4.30263078365923,5.63234963306836,2.5744220039382,7.35071219022591,7.86688286583208,4.24715172231882,3.9762305943228,5.13321584164391,7.86688286583208
166261,ENSG00000198053,103.260881655944,146.418610466727,161.735844337832,68.0489729742385,126.610072939879,79.3996430901875,59.072777641448,77.8601819024921,57.4197480123113,48.4902863568204,161.735844337832
166262,ENSG00000198053,103.260881655944,146.418610466727,161.735844337832,68.0489729742385,126.610072939879,79.3996430901875,59.072777641448,77.8601819024921,57.4197480123113,48.4902863568204,161.735844337832
166263,ENSG00000198053,103.260881655944,146.418610466727,161.735844337832,68.0489729742385,126.610072939879,79.3996430901875,59.072777641448,77.8601819024921,57.4197480123113,48.4902863568204,161.735844337832
809065,ENSG00000142192,321.633865540238,493.69392639783,561.011237502744,262.237729023467,175.629012971742,347.342102221383,383.300077721339,326.922084223724,283.738452185725,396.022456977705,561.011237502744
110827,ENSG00000164171,2.04420465858442,1.24696961726563,1.49940601792451,1.57230265952501,1.79732316876005,4.18789273435469,3.62689238425938,1.18126201986455,1.3249979658834,6.97875131509613,6.97875131509613
1865715,ENSG00000259207,0.68493606802296,0.301932927299727,0.452807249266318,0.820198488060492,0.494055637041201,0.59068558064921,1.12355271264167,0.613247706339718,0.637248240044052,0.892282002715382,1.12355271264167
128289,ENSG00000171560,0.0909669105528101,0.0347250921884762,0.200217874209748,0.209249226691988,0.241171690425516,0.145074733889183,0.134445992025118,0.230196566384557,0.136767106017834,0.299015983686914,0.299015983686914
128302,ENSG00000171564,0.103043477148647,0.0407513153684193,0.208502722727431,0.217400693538572,0.250964246819259,0.155360560202757,0.140298786173567,0.229621089442208,0.129024564202159,0.304798299170399,0.304798299170399
128275,ENSG00000171557,0.080720534311487,0.0583690631695135,0.158786057217637,0.178336522738389,0.198683337109489,0.113131419964764,0.116045732786962,0.18311464785067,0.0958479806664043,0.255668839498703,0.255668839498703
150048,ENSG00000080824,391.777260580024,512.549652229578,606.254648504411,396.029588517863,748.718467292496,450.470806551394,568.307002700302,463.120209791063,361.560180500931,493.54622971972,748.718467292496
204434,ENSG00000096384,516.67198867424,825.549793081673,894.894731938967,393.987306410902,766.328207560016,526.116124022339,734.118978722888,514.896260386823,347.850806450272,551.966716044832,894.894731938967
379515,ENSG00000110955,245.763996057385,450.165976926277,509.972635134116,249.850891893459,532.089666867688,263.398939698539,318.82488838328,292.887419703738,262.676926614872,300.231053111529,532.089666867688
35144,ENSG00000108561,38.58527122306,45.1930931586528,48.1896388884307,29.0645311933748,34.681083405235,40.9056740088096,46.9005749643607,33.3528528844912,29.365739916607,39.3612073505297,48.1896388884307
60338,ENSG00000044574,77.409808666161,84.954245235724,114.51674398396,106.055758501525,76.9873068575238,93.0818718897825,157.916770024095,117.711041230392,88.8093738374364,84.9943237606645,157.916770024095
948210,ENSG00000153187,44.8363661263554,41.6127836947407,49.5236826448388,39.2150198599466,104.895173218271,44.1121037826095,51.4226027481065,46.9002848634094,37.7828305430234,46.9201584709628,104.895173218271
154716,ENSG00000186395,20.0471946725265,20.086951336537,18.8014359730072,19.8119690201415,22.5171474937582,23.3472661170643,19.8215843993107,19.1436378253899,19.6049776214684,21.2526091574233,23.3472661170643
417813,ENSG00000113721,14.1471731724611,12.5369633136269,13.9501884038794,14.9573852265029,9.00388567911066,10.7323887145859,10.7912290229923,15.0979287455629,15.4599409480232,12.7758077028065,15.4599409480232
873573,ENSG00000146648,5.51534163099229,4.13805218820563,4.97668014905718,6.50365919396354,4.00618825706132,3.54175076618306,3.59509015174309,7.03557566853002,5.37475636813117,3.55791910994932,7.03557566853002
4415,ENSG00000115594,3.22917198032949,1.84440291795182,3.25633642201451,3.51523721779613,2.22791050771335,3.7967802742464,4.454130521811,2.80714566783734,2.47006805281318,4.53561557704716,4.53561557704716
149610,ENSG00000080815,11.5137736661703,7.82479384507536,9.16415540175979,8.38299069044139,9.29041294504057,13.4211971436339,10.5416289465824,8.01919584002916,9.40946319883066,20.5956472954357,20.5956472954357
149611,ENSG00000080815,11.5137736661703,7.82479384507536,9.16415540175979,8.38299069044139,9.29041294504057,13.4211971436339,10.5416289465824,8.01919584002916,9.40946319883066,20.5956472954357,20.5956472954357
1125,ENSG00000005961,1.06949923977594,1.46533593836626,1.90394125405041,0.568207078621335,6.40652097966456,0.751645096826542,1.57208356134142,0.913410446976215,0.51882809261217,0.756508602501199,6.40652097966456
176677,ENSG00000215021,46.9458596049484,51.7619862478412,58.3529450559371,40.8739935718732,74.9315254950706,43.6744786611669,49.1186021245881,47.5961415126986,41.2271936587245,47.8681017299958,74.9315254950706
1179910,ENSG00000167085,25.0075328011803,27.5392872482089,28.8644451445939,21.5503273597513,20.5943801280312,25.7589155777429,29.1489085481372,24.1575037112744,21.0454429474248,32.8212194307429,32.8212194307429
1712610,ENSG00000204525,136.726188294864,84.8595018366176,91.3656875590815,127.397118957443,73.8279639341381,112.586145273884,208.972037083941,121.62102716283,127.37942901515,189.476794686864,208.972037083941
973210,ENSG00000155660,13.8288741156573,10.7194868228785,13.4573149468223,14.9039802302362,15.3639879564375,18.9261457748881,23.4332390970771,14.7441420502347,10.0831186606227,21.7470207581297,23.4332390970771
171489,ENSG00000204592,117.603043227691,81.0861667647074,96.212284472815,134.261124349755,64.4862992485594,142.847523142493,181.617869101649,105.98871480075,120.968064223907,172.079392628819,181.617869101649
1203110,ENSG00000168003,37.7933204383086,34.4359342773072,38.3202676290754,38.9752585117531,29.555635216643,33.5665560273457,41.7600322496595,38.4760571869209,32.5264858532813,35.0575535919455,41.7600322496595
27644,ENSG00000103257,40.6793115980449,46.4785242713021,52.1089562313361,33.1858974513698,51.0538475141158,43.1796969155912,53.9444190423563,29.0798865979079,29.8277883473561,50.1889723641218,53.9444190423563
97114,ENSG00000155380,23.2228571584989,13.9270853326567,16.5616366456904,15.3011942370164,11.0732924362367,20.5413377484122,17.4569332626234,11.6515124143092,13.1660937395171,22.8400090208092,23.2228571584989
150049,ENSG00000080824,391.777260580024,512.549652229578,606.254648504411,396.029588517863,748.718467292496,450.470806551394,568.307002700302,463.120209791063,361.560180500931,493.54622971972,748.718467292496
204435,ENSG00000096384,516.67198867424,825.549793081673,894.894731938967,393.987306410902,766.328207560016,526.116124022339,734.118978722888,514.896260386823,347.850806450272,551.966716044832,894.894731938967
948211,ENSG00000153187,44.8363661263554,41.6127836947407,49.5236826448388,39.2150198599466,104.895173218271,44.1121037826095,51.4226027481065,46.9002848634094,37.7828305430234,46.9201584709628,104.895173218271
379516,ENSG00000110955,245.763996057385,450.165976926277,509.972635134116,249.850891893459,532.089666867688,263.398939698539,318.82488838328,292.887419703738,262.676926614872,300.231053111529,532.089666867688
60339,ENSG00000044574,77.409808666161,84.954245235724,114.51674398396,106.055758501525,76.9873068575238,93.0818718897825,157.916770024095,117.711041230392,88.8093738374364,84.9943237606645,157.916770024095
110102,ENSG00000164022,14.3119924141128,12.2820707319113,14.522379732318,12.2003213730585,19.4351838106726,14.9763408702827,16.3748440626925,13.5796741264408,11.6151740231211,18.838502617847,19.4351838106726
843221,ENSG00000144381,64.400320968348,62.8179702124165,86.9276302017685,66.1475019114725,85.5042194935525,71.6433603022408,85.9065195822341,72.0445995717717,56.6872509036069,73.2587957742099,86.9276302017685
1417122,ENSG00000179218,110.852472321407,106.090202308276,123.068455168444,110.360348464063,110.485759912734,121.240221530885,156.910456535173,122.547420642703,94.8540143917899,128.895049650448,156.910456535173
126710,ENSG00000074800,299.216623051625,325.412253229146,315.647675353916,297.971469371798,197.645754963866,280.091135000215,269.920843240186,355.165401308455,267.791535340597,238.08374318995,355.165401308455
1469814,ENSG00000182718,3.80409431289719,2.17071105769032,2.82492867190627,5.59185843906378,2.58557896409929,7.11274551277848,10.9473800823559,4.65199844121834,2.87965453707646,5.61849828133881,10.9473800823559
1529521,ENSG00000185624,37.485901725087,37.9608662850824,43.943813759654,34.8920106271625,67.4989096286925,37.1751782405122,51.1865951378695,37.6110762547787,31.6181211814335,40.0789507827711,67.4989096286925
58742,ENSG00000127837,39.7044996402261,49.352077028409,56.3586724230635,35.4252598036035,63.7519591455707,41.3977152859419,48.3956577146804,43.2162965000073,35.8873631571311,41.951364670643,63.7519591455707
35145,ENSG00000108561,38.58527122306,45.1930931586528,48.1896388884307,29.0645311933748,34.681083405235,40.9056740088096,46.9005749643607,33.3528528844912,29.365739916607,39.3612073505297,48.1896388884307
154717,ENSG00000186395,20.0471946725265,20.086951336537,18.8014359730072,19.8119690201415,22.5171474937582,23.3472661170643,19.8215843993107,19.1436378253899,19.6049776214684,21.2526091574233,23.3472661170643
176678,ENSG00000215021,46.9458596049484,51.7619862478412,58.3529450559371,40.8739935718732,74.9315254950706,43.6744786611669,49.1186021245881,47.5961415126986,41.2271936587245,47.8681017299958,74.9315254950706
729113,ENSG00000137076,22.1310854061679,13.2554571659791,14.6346220947249,19.1330860238862,29.7052330804528,21.0207118587613,21.2849247115966,17.614076466759,16.8324205294334,28.5467215698775,29.7052330804528
15217,ENSG00000185245,0.406486174335282,0.440306051782568,0.574559002552279,0.569331035637155,2.75715398097005,0.521157233619037,0.518113699809992,0.811299565395412,0.529338856120009,0.309260841661968,2.75715398097005
951911,ENSG00000153563,2.11428716847514,2.32786557363693,2.43479432820364,2.8042872722151,3.38910125602761,1.64548615884124,2.80323897514631,4.44794381829348,2.64020211070663,1.35590032130179,4.44794381829348
