,ensembl_id,B_CELL_NAIVE,CD4_NAIVE,CD4_STIM,CD8_NAIVE,CD8_STIM,M2,MONOCYTES,NK,TFH,TH1,TH17,TH2,THSTAR,TREG_MEM,TREG_NAIVE,max
5332,ENSG00000123496,0,0.00359438339233981,0,0,0,0,0,0,0,0,0.001034266121375,0,0,0,0,0.00359438339233981
111791,ENSG00000164520,0.00402787380156604,0.00347636782492136,0.0097958667431,0.0137785574746038,0.00216188075126275,0.0491452287642781,0.0139090624416792,0.00887547939634,0.0137334271704029,0.02402312222515,0.155042590320901,0.0177752628620779,0.163389450426298,0.00943388631675,0.0111377234380212,0.163389450426298
2967,ENSG00000011422,0.213142075397878,1.55637290602159,2.48577411586479,1.38045214963534,1.66448267774253,86.4163309474533,554.246407890632,1.85720317372221,2.61874515299262,1.78106324511491,2.02941277800312,1.42783784544899,2.17168396484933,2.4503587352098,1.65423359235594,554.246407890632
46205,ENSG00000117090,182.372179595883,113.938879777722,1437.46919178817,26.3328365032512,862.992131630461,0.513643818821436,1.46225231859809,1.70390224415974,222.613658250471,308.723006047875,275.036108273125,187.976763266721,368.225147712279,292.79834927151,104.285089965761,1437.46919178817
123303,ENSG00000169313,0.444923689307509,0.0422246601327883,0.0181129804465529,0.0594380104601346,0.0261435441184294,2.57907025556001,1.39046916047177,0.02485975973068,0.0175774259079519,0.00986082374443269,0.019104342548924,0.00689406455115481,0.0270900645316019,0.0141053867056731,0.0194229474325288,2.57907025556001
171627,ENSG00000204632,24.1933134197808,36.604350719912,62.7040158654116,44.2496692226411,78.9015653406559,32.2758431828073,49.4229454585936,80.5052059755773,75.7681616284614,63.9158960039824,66.0379967230994,66.9383516310375,45.0739482723622,108.1777948282,46.0447311081898,108.1777948282
642636,ENSG00000131981,0.614646850420401,0.85529193803775,1.42744583508518,1.09362466952065,2.18667798649883,129.767053238605,259.133113087415,10.2809265820069,4.01652237695355,15.8944465405032,46.0008740235163,3.52266428879316,47.1040115854077,74.4720999108212,3.76106224245712,259.133113087415
84452,ENSG00000144476,2.95063802026463,4.82721795836493,1.53982851796857,5.48329902557644,1.3372384358945,11.0487614924035,4.30731920140661,7.59746769863181,3.94758167108535,4.31238198446079,3.42313428172767,3.16345829375829,4.07550733662192,5.67580787505163,9.52585163420933,11.0487614924035
123566,ENSG00000169439,0.00614272918364151,0.0163460974151068,0.0208383779720824,0.00458455120617596,0.0242515155387647,0.389323364493533,4.36361053586193,0.00425901856425429,0.00660479500627885,0.00188612223107115,0,0,0.000756150474477885,0.0160225883469981,0.0369850804550481,4.36361053586193
3783,ENSG00000110881,0.0261448123976057,3.25883795485935,1.66262196728558,12.7726007303548,3.3361601531999,0.0107222671501619,0.0242285124741491,0.0280129263079514,0.567055380914815,0.474133132105637,0.311034567658687,0.302441269636463,0.238650097826256,1.92339611677447,9.66717679463808,12.7726007303548
29552,ENSG00000104870,9.34776092118783,18.0475559937447,1.50953578523776,15.2946888803573,1.56696700299696,80.171929934321,205.259099919546,2.67527711987079,18.8678345287963,14.3406501095113,8.66061278099413,11.8052914217176,5.37379354770346,11.9316660882495,21.8975073456804,205.259099919546
31311,ENSG00000105668,0.177723068305868,0.28729557195532,0.436584132644156,0.320107121433837,0.587502034467402,0.0500390546203048,0.0707594818859151,0.128335978848267,0.513007696408529,0.440552184097096,0.343291257822683,0.489715144979894,0.269862702985971,0.34050105408449,0.289811344476385,0.587502034467402
171488,ENSG00000204592,2032.3937829434,2985.67486063612,3492.40200088,3239.16443874971,3296.00942980078,3452.63839094981,2040.75478688142,4749.854396764,3731.61031145913,3658.47231166673,3224.15265302,3362.93254907788,3021.31331310087,4217.80655992394,3172.73256652,4749.854396764
100651,ENSG00000158488,0.0678092129264406,0.016456343403932,0.0118321119597745,0.0139617796319394,0.00386333646729118,0.0432494087032333,2.37382789719411,0.00944738806695619,0.029379540870249,0.211764119782062,0.0196739068184548,0.00940250103656827,0.0107375478102356,0.0240108659039712,0.0258113696132231,2.37382789719411
111792,ENSG00000164520,0.00402787380156604,0.00347636782492136,0.0097958667431,0.0137785574746038,0.00216188075126275,0.0491452287642781,0.0139090624416792,0.00887547939634,0.0137334271704029,0.02402312222515,0.155042590320901,0.0177752628620779,0.163389450426298,0.00943388631675,0.0111377234380212,0.163389450426298
1712615,ENSG00000204525,424.841501245764,666.633409266893,419.465412414216,821.704129529115,684.892707847412,724.713458841857,845.339186180632,1512.17523217567,1153.9168425206,1144.58535502725,1001.71517840527,1023.76483981744,826.640068368933,1382.59433296793,722.100125223904,1512.17523217567
105803,ENSG00000162552,0.575647080889406,0.575626860941884,1.29756348901812,0.687841731795,1.18212948613555,0.447369797036738,0.517379312130943,0.473684442615183,0.610953986881663,0.614285983405723,0.574923915931511,0.66968804300599,0.58176850618651,0.621425303034062,0.591851145229067,1.29756348901812
29553,ENSG00000104870,9.34776092118783,18.0475559937447,1.50953578523776,15.2946888803573,1.56696700299696,80.171929934321,205.259099919546,2.67527711987079,18.8678345287963,14.3406501095113,8.66061278099413,11.8052914217176,5.37379354770346,11.9316660882495,21.8975073456804,205.259099919546
9153,ENSG00000150394,0.00187414075166226,0.00189004464108932,0.000953649948961765,0.00298480379962212,0.000354677316951961,0.00137309975885143,0.00466068557040755,0,0,0.000157587400695192,0,0,0,0.001100523227975,0.000641345816026923,0.00466068557040755
171628,ENSG00000204632,24.1933134197808,36.604350719912,62.7040158654116,44.2496692226411,78.9015653406559,32.2758431828073,49.4229454585936,80.5052059755773,75.7681616284614,63.9158960039824,66.0379967230994,66.9383516310375,45.0739482723622,108.1777948282,46.0447311081898,108.1777948282
761,ENSG00000056736,1.75146923899797,2.0155435257116,2.15562641860689,1.96251966655242,2.96034945504324,1.18269586882789,0.644379618833377,2.28823597493686,1.54395012309814,1.49527344155872,6.82947754007942,16.6966310903113,1.7048852653681,12.9899239139535,2.50090841750712,16.6966310903113
944118,ENSG00000152894,36.0459218390585,1.45097620093626,1.76717704212274,9.10894917870346,5.39336393656735,0.0139192985475838,0.0211593654522566,0.0319985178715533,0.142918525357641,0.135641268099206,0.108531231574574,0.0917010700787385,0.102003896484512,0.0790306994472433,0.320754120947916,36.0459218390585
1797915,ENSG00000231389,519.713147847019,7.26003386074311,2.86205343517032,8.69836542749837,3.41481179112588,413.963368589152,280.037303047744,32.613921183737,10.4732444171349,12.8480622960171,11.5130911450876,12.6905544374404,5.77087323658981,56.129804372875,5.02530412027269,519.713147847019
642637,ENSG00000131981,0.614646850420401,0.85529193803775,1.42744583508518,1.09362466952065,2.18667798649883,129.767053238605,259.133113087415,10.2809265820069,4.01652237695355,15.8944465405032,46.0008740235163,3.52266428879316,47.1040115854077,74.4720999108212,3.76106224245712,259.133113087415
944119,ENSG00000152894,36.0459218390585,1.45097620093626,1.76717704212274,9.10894917870346,5.39336393656735,0.0139192985475838,0.0211593654522566,0.0319985178715533,0.142918525357641,0.135641268099206,0.108531231574574,0.0917010700787385,0.102003896484512,0.0790306994472433,0.320754120947916,36.0459218390585
171489,ENSG00000204592,2032.3937829434,2985.67486063612,3492.40200088,3239.16443874971,3296.00942980078,3452.63839094981,2040.75478688142,4749.854396764,3731.61031145913,3658.47231166673,3224.15265302,3362.93254907788,3021.31331310087,4217.80655992394,3172.73256652,4749.854396764
3283,ENSG00000106483,0,0.00695014192577573,0,0.00614104123356827,0.00369985659090588,0.000715869976648571,0.105783893370848,1.6858275281149,0.00393638833195192,0.0366380304065173,0,0.000934583217201923,0,0,0.0253193164446442,1.6858275281149
177,ENSG00000007312,264.147592460762,8.23070178633777,0.703415865579445,7.08131012778577,0.685496484258281,95.6229015009209,3.12233265200453,19.1609036898575,20.0547995893135,16.7154624226769,17.4339325248756,14.9157042222542,10.0878083522288,37.5056992037837,11.3063163317973,264.147592460762
31312,ENSG00000105668,0.177723068305868,0.28729557195532,0.436584132644156,0.320107121433837,0.587502034467402,0.0500390546203048,0.0707594818859151,0.128335978848267,0.513007696408529,0.440552184097096,0.343291257822683,0.489715144979894,0.269862702985971,0.34050105408449,0.289811344476385,0.587502034467402
109953,ENSG00000163956,33.618792419717,43.0707586432689,67.0864048259314,49.7608687168096,74.4750901272059,71.3081493484352,107.768695991427,71.2251882031048,78.1448785985529,61.8856375804221,54.9389793703981,56.8448296452115,39.9848946615385,81.9084857228433,55.8324584399481,107.768695991427
25382,ENSG00000101670,0.00471053510589811,0.00174782457164951,0.539851415571005,0,0.549232184276092,0.000869526039341905,0.000547125132532075,0.0131507746563819,0.000715973038169231,0.00766911487859904,0.00334403174582115,0.0024397787933125,0,0.000827146928489423,0.00513097561273558,0.549232184276092
642638,ENSG00000131981,0.614646850420401,0.85529193803775,1.42744583508518,1.09362466952065,2.18667798649883,129.767053238605,259.133113087415,10.2809265820069,4.01652237695355,15.8944465405032,46.0008740235163,3.52266428879316,47.1040115854077,74.4720999108212,3.76106224245712,259.133113087415
31313,ENSG00000105668,0.177723068305868,0.28729557195532,0.436584132644156,0.320107121433837,0.587502034467402,0.0500390546203048,0.0707594818859151,0.128335978848267,0.513007696408529,0.440552184097096,0.343291257822683,0.489715144979894,0.269862702985971,0.34050105408449,0.289811344476385,0.587502034467402
1006310,ENSG00000158485,0.0752709548180377,0.0234006109303981,0,0.00600487484377885,0.00667023242221569,0.0107050867956,2.61336916241165,0.00592451625349524,0.00452188525940385,0.027737296939,0.00157833555274038,0,0,0.0211663315126442,0.00899396859867308,2.61336916241165
1705011,ENSG00000204287,9585.08731656038,63.4077638681272,37.9885946817882,54.4240500672212,32.6030412249836,4062.55042339229,6792.62307708953,92.9948617426981,49.1641654687121,34.6551972159346,34.173015555056,33.2479665917682,6.11480335193183,341.054887388673,43.4453826084238,9585.08731656038
7579,ENSG00000138623,11.4369196395102,1.85370291039484,236.10959698702,3.25128360166077,481.197579864245,2.78912078104082,1.26957012330354,5.89227198943752,2.41779260676863,1.86401442199582,1.49562578308029,1.60155979450652,1.09420161033164,4.80119239964394,2.41813248155644,481.197579864245
29554,ENSG00000104870,9.34776092118783,18.0475559937447,1.50953578523776,15.2946888803573,1.56696700299696,80.171929934321,205.259099919546,2.67527711987079,18.8678345287963,14.3406501095113,8.66061278099413,11.8052914217176,5.37379354770346,11.9316660882495,21.8975073456804,205.259099919546
1664810,ENSG00000198121,0.00892302213810377,0.0676000117719,0.0373296986679863,0.0604879412629231,0.0205284346905902,4.03826878282325,27.6970684739155,0.0410117264169886,0.0620479143220865,0.000844294784388462,0,0.00195595399070192,0.00732088193770192,0.0584003941182019,0.0541242250810673,27.6970684739155
41785,ENSG00000113721,0.917942063944637,0.0257758936752398,0.00395433029582843,0.196707008516692,0.0526647169590147,2.80423384960972,0.163938935455123,36.0067354991454,0.0404540954296231,0.109018554277573,0.00225155183557692,0.00303028697750481,0.00909088846120673,0.0460997708086067,0.0427471892515635,36.0067354991454
29555,ENSG00000104870,9.34776092118783,18.0475559937447,1.50953578523776,15.2946888803573,1.56696700299696,80.171929934321,205.259099919546,2.67527711987079,18.8678345287963,14.3406501095113,8.66061278099413,11.8052914217176,5.37379354770346,11.9316660882495,21.8975073456804,205.259099919546
944120,ENSG00000152894,36.0459218390585,1.45097620093626,1.76717704212274,9.10894917870346,5.39336393656735,0.0139192985475838,0.0211593654522566,0.0319985178715533,0.142918525357641,0.135641268099206,0.108531231574574,0.0917010700787385,0.102003896484512,0.0790306994472433,0.320754120947916,36.0459218390585
22351,ENSG00000100311,0,7.15646078462403,1.8412766114881,6.07590558915673,1.79103622544043,0.570000850851762,0.0952481095488028,1.53533144873818,33.1956420218238,27.2383895230378,14.2500521702544,11.8154724706927,13.7758151453294,14.4635797648016,21.4678745901812,33.1956420218238
1797916,ENSG00000231389,519.713147847019,7.26003386074311,2.86205343517032,8.69836542749837,3.41481179112588,413.963368589152,280.037303047744,32.613921183737,10.4732444171349,12.8480622960171,11.5130911450876,12.6905544374404,5.77087323658981,56.129804372875,5.02530412027269,519.713147847019
944121,ENSG00000152894,36.0459218390585,1.45097620093626,1.76717704212274,9.10894917870346,5.39336393656735,0.0139192985475838,0.0211593654522566,0.0319985178715533,0.142918525357641,0.135641268099206,0.108531231574574,0.0917010700787385,0.102003896484512,0.0790306994472433,0.320754120947916,36.0459218390585
1664811,ENSG00000198121,0.00892302213810377,0.0676000117719,0.0373296986679863,0.0604879412629231,0.0205284346905902,4.03826878282325,27.6970684739155,0.0410117264169886,0.0620479143220865,0.000844294784388462,0,0.00195595399070192,0.00732088193770192,0.0584003941182019,0.0541242250810673,27.6970684739155
6170,ENSG00000130368,0.00260123423404717,0.00250383472568932,0.00660925624553039,0.01199502684625,0,0.00740410456539238,0.00101315057834906,0.0010694298108381,0,0,0,0,0,0,0.00426311070273077,0.01199502684625
46206,ENSG00000117090,182.372179595883,113.938879777722,1437.46919178817,26.3328365032512,862.992131630461,0.513643818821436,1.46225231859809,1.70390224415974,222.613658250471,308.723006047875,275.036108273125,187.976763266721,368.225147712279,292.79834927151,104.285089965761,1437.46919178817
123304,ENSG00000169313,0.444923689307509,0.0422246601327883,0.0181129804465529,0.0594380104601346,0.0261435441184294,2.57907025556001,1.39046916047177,0.02485975973068,0.0175774259079519,0.00986082374443269,0.019104342548924,0.00689406455115481,0.0270900645316019,0.0141053867056731,0.0194229474325288,2.57907025556001
944122,ENSG00000152894,36.0459218390585,1.45097620093626,1.76717704212274,9.10894917870346,5.39336393656735,0.0139192985475838,0.0211593654522566,0.0319985178715533,0.142918525357641,0.135641268099206,0.108531231574574,0.0917010700787385,0.102003896484512,0.0790306994472433,0.320754120947916,36.0459218390585
29556,ENSG00000104870,9.34776092118783,18.0475559937447,1.50953578523776,15.2946888803573,1.56696700299696,80.171929934321,205.259099919546,2.67527711987079,18.8678345287963,14.3406501095113,8.66061278099413,11.8052914217176,5.37379354770346,11.9316660882495,21.8975073456804,205.259099919546
142431,ENSG00000179776,0,0.00200246280177961,0.000535311937766667,0.00436694429018654,0.00143802958445098,0.0154897453516295,0.364551549623382,0.00274048460650762,0.00192136879812596,0.00208929421561731,0,0.00374311550689231,0,0.00293903649671635,0.00225597153468942,0.364551549623382
39462,ENSG00000111981,0.372905685330387,0.300288650499612,7.45386914556049,0.510844121280846,12.6214825754691,0.685422248158857,3.63561874237955,0.73455647534079,0.237767921741615,0.669829173556317,0.629189234200558,0.604007431433952,0.673034796824942,0.615983302187,0.216741228670779,12.6214825754691
123663,ENSG00000169504,494.434143298142,2.31875924362768,49.9101638897255,1.48474846541085,25.7449195877647,76.0803400210514,92.8904674997396,3.69707330739226,1.3760360027534,3.91722144970963,2.01892073092049,6.55989796111993,4.25197237170074,1.7759788296123,2.2738843335032,494.434143298142
