,ensembl_id,amygdala,BA24,BA9,caudate,cerebellum,hippocampus,hypothalamus,nucleus_accumbens,putamen,substantia_nigra,max
127142,ENSG00000171105,6.78244010114712,6.81984128322898,7.83674511565139,5.00604206340201,20.2885297222179,6.83052541816421,8.94785663993806,5.24232279681319,4.88615382845502,9.63210813113962,20.2885297222179
127143,ENSG00000171105,6.78244010114712,6.81984128322898,7.83674511565139,5.00604206340201,20.2885297222179,6.83052541816421,8.94785663993806,5.24232279681319,4.88615382845502,9.63210813113962,20.2885297222179
1865713,ENSG00000259207,0.68493606802296,0.301932927299727,0.452807249266318,0.820198488060492,0.494055637041201,0.59068558064921,1.12355271264167,0.613247706339718,0.637248240044052,0.892282002715382,1.12355271264167
1126,ENSG00000005961,1.06949923977594,1.46533593836626,1.90394125405041,0.568207078621335,6.40652097966456,0.751645096826542,1.57208356134142,0.913410446976215,0.51882809261217,0.756508602501199,6.40652097966456
104437,ENSG00000161638,2.75248872062346,1.66812833494676,2.60843104525029,3.43340003162537,2.54728652144047,3.04642808605308,4.54483561666122,4.64302397226973,2.60327969141449,4.03679129060206,4.64302397226973
8735121,ENSG00000146648,5.51534163099229,4.13805218820563,4.97668014905718,6.50365919396354,4.00618825706132,3.54175076618306,3.59509015174309,7.03557566853002,5.37475636813117,3.55791910994932,7.03557566853002
128284,ENSG00000171560,0.0909669105528101,0.0347250921884762,0.200217874209748,0.209249226691988,0.241171690425516,0.145074733889183,0.134445992025118,0.230196566384557,0.136767106017834,0.299015983686914,0.299015983686914
128285,ENSG00000171560,0.0909669105528101,0.0347250921884762,0.200217874209748,0.209249226691988,0.241171690425516,0.145074733889183,0.134445992025118,0.230196566384557,0.136767106017834,0.299015983686914,0.299015983686914
99512,ENSG00000067182,14.5849194184034,7.98283826578864,10.6020120818802,12.6726026969058,7.43230596261986,13.4413573305026,14.3552483041685,11.5117885918686,8.48746053352638,14.6450350349106,14.6450350349106
1801028,ENSG00000232810,0.20693984081411,0.0982155586359111,0.164721183197369,0.220996012400087,0.422508327056709,0.282954339502378,0.346748471091146,0.177002512741138,0.178683798330927,0.29793007938438,0.422508327056709
129022,ENSG00000171867,246.529790554643,375.287050010394,447.025855632766,198.416673404037,335.540625882405,256.068064165231,229.289790439042,240.885856362443,192.60943841362,204.93783903076,447.025855632766
129023,ENSG00000171867,246.529790554643,375.287050010394,447.025855632766,198.416673404037,335.540625882405,256.068064165231,229.289790439042,240.885856362443,192.60943841362,204.93783903076,447.025855632766
14843,ENSG00000183454,5.78398396060415,14.9684954854758,19.76577505009,3.21239154979032,13.4163003663708,8.33308458721074,2.66972226508226,2.6198996879754,3.82448600367801,1.50092259772947,19.76577505009
89559,ENSG00000148400,10.53089762193,6.00080660881227,6.06784674238447,9.27701277727896,4.71621213090534,9.66558402083839,8.80672651984492,8.50832672459909,9.14541942802451,10.5716346983681,10.5716346983681
3147,ENSG00000105707,3.58731407165371,1.19554846015502,1.72599928092796,1.94204919299989,3.11693933724835,4.36829854268858,2.5959063923538,1.3804710167906,2.67949247799323,9.41012075854619,9.41012075854619
3925,ENSG00000019582,177.950989917554,53.1728215269383,47.7115524098189,112.705879482554,29.6229330707235,185.201132139528,223.671147908272,83.2366987051542,68.8761953367527,261.507144496983,261.507144496983
8735122,ENSG00000146648,5.51534163099229,4.13805218820563,4.97668014905718,6.50365919396354,4.00618825706132,3.54175076618306,3.59509015174309,7.03557566853002,5.37475636813117,3.55791910994932,7.03557566853002
1646012,ENSG00000197442,23.1648200557727,17.1778586320054,20.4324603235475,22.2415589097062,31.1744884758869,16.9361373799901,19.2614061185038,27.9466279969548,19.7097191344336,14.4644578705942,31.1744884758869
1805315,ENSG00000234745,120.727957517051,78.3825242674699,74.0105339676784,136.920950667816,83.9897806426666,117.473264537016,238.812169619263,128.115446333549,137.535921340053,173.886403448841,238.812169619263
72917,ENSG00000137076,22.1310854061679,13.2554571659791,14.6346220947249,19.1330860238862,29.7052330804528,21.0207118587613,21.2849247115966,17.614076466759,16.8324205294334,28.5467215698775,29.7052330804528
1127,ENSG00000005961,1.06949923977594,1.46533593836626,1.90394125405041,0.568207078621335,6.40652097966456,0.751645096826542,1.57208356134142,0.913410446976215,0.51882809261217,0.756508602501199,6.40652097966456
1865714,ENSG00000259207,0.68493606802296,0.301932927299727,0.452807249266318,0.820198488060492,0.494055637041201,0.59068558064921,1.12355271264167,0.613247706339718,0.637248240044052,0.892282002715382,1.12355271264167
113052,ENSG00000165029,5.05492653648417,1.89681765728947,2.08512706796759,7.84147925170583,2.27675126044675,3.4160102252127,4.49656685147744,8.64336728803266,5.25077878496288,5.66795439834969,8.64336728803266
47319,ENSG00000118137,0.537547767605142,0.465419936848427,0.600532126587209,0.805129448003705,0.742848240931558,0.628908348640858,1.0689415207079,0.906339416750295,0.794827248127282,0.858840185541533,1.0689415207079
1865715,ENSG00000259207,0.68493606802296,0.301932927299727,0.452807249266318,0.820198488060492,0.494055637041201,0.59068558064921,1.12355271264167,0.613247706339718,0.637248240044052,0.892282002715382,1.12355271264167
1865716,ENSG00000259207,0.68493606802296,0.301932927299727,0.452807249266318,0.820198488060492,0.494055637041201,0.59068558064921,1.12355271264167,0.613247706339718,0.637248240044052,0.892282002715382,1.12355271264167
99513,ENSG00000067182,14.5849194184034,7.98283826578864,10.6020120818802,12.6726026969058,7.43230596261986,13.4413573305026,14.3552483041685,11.5117885918686,8.48746053352638,14.6450350349106,14.6450350349106
10236,ENSG00000068078,108.689363228654,63.5921202297363,60.6592779904567,115.014566193156,39.8188638954614,60.6888462331619,71.4221554631184,123.484589885862,91.0865117735848,50.3173358722363,123.484589885862
10237,ENSG00000068078,108.689363228654,63.5921202297363,60.6592779904567,115.014566193156,39.8188638954614,60.6888462331619,71.4221554631184,123.484589885862,91.0865117735848,50.3173358722363,123.484589885862
9709,ENSG00000066468,24.7709579370316,11.9025459304097,16.5904248248707,19.1524356562989,23.5680280212437,28.6769536639016,16.5120581410423,15.3643564554427,22.4510076961991,55.9279386025997,55.9279386025997
10238,ENSG00000068078,108.689363228654,63.5921202297363,60.6592779904567,115.014566193156,39.8188638954614,60.6888462331619,71.4221554631184,123.484589885862,91.0865117735848,50.3173358722363,123.484589885862
8735123,ENSG00000146648,5.51534163099229,4.13805218820563,4.97668014905718,6.50365919396354,4.00618825706132,3.54175076618306,3.59509015174309,7.03557566853002,5.37475636813117,3.55791910994932,7.03557566853002
1618,ENSG00000001626,0.654706156369882,0.362145700994646,0.399508599510052,0.686305034883767,0.260927281241165,0.758271034425599,0.613728514204456,0.712601552636021,0.735025095145781,1.24239398315675,1.24239398315675
1619,ENSG00000001626,0.654706156369882,0.362145700994646,0.399508599510052,0.686305034883767,0.260927281241165,0.758271034425599,0.613728514204456,0.712601552636021,0.735025095145781,1.24239398315675,1.24239398315675
1620,ENSG00000001626,0.654706156369882,0.362145700994646,0.399508599510052,0.686305034883767,0.260927281241165,0.758271034425599,0.613728514204456,0.712601552636021,0.735025095145781,1.24239398315675,1.24239398315675
1621,ENSG00000001626,0.654706156369882,0.362145700994646,0.399508599510052,0.686305034883767,0.260927281241165,0.758271034425599,0.613728514204456,0.712601552636021,0.735025095145781,1.24239398315675,1.24239398315675
1622,ENSG00000001626,0.654706156369882,0.362145700994646,0.399508599510052,0.686305034883767,0.260927281241165,0.758271034425599,0.613728514204456,0.712601552636021,0.735025095145781,1.24239398315675,1.24239398315675
1623,ENSG00000001626,0.654706156369882,0.362145700994646,0.399508599510052,0.686305034883767,0.260927281241165,0.758271034425599,0.613728514204456,0.712601552636021,0.735025095145781,1.24239398315675,1.24239398315675
1624,ENSG00000001626,0.654706156369882,0.362145700994646,0.399508599510052,0.686305034883767,0.260927281241165,0.758271034425599,0.613728514204456,0.712601552636021,0.735025095145781,1.24239398315675,1.24239398315675
1625,ENSG00000001626,0.654706156369882,0.362145700994646,0.399508599510052,0.686305034883767,0.260927281241165,0.758271034425599,0.613728514204456,0.712601552636021,0.735025095145781,1.24239398315675,1.24239398315675
1626,ENSG00000001626,0.654706156369882,0.362145700994646,0.399508599510052,0.686305034883767,0.260927281241165,0.758271034425599,0.613728514204456,0.712601552636021,0.735025095145781,1.24239398315675,1.24239398315675
1627,ENSG00000001626,0.654706156369882,0.362145700994646,0.399508599510052,0.686305034883767,0.260927281241165,0.758271034425599,0.613728514204456,0.712601552636021,0.735025095145781,1.24239398315675,1.24239398315675
1628,ENSG00000001626,0.654706156369882,0.362145700994646,0.399508599510052,0.686305034883767,0.260927281241165,0.758271034425599,0.613728514204456,0.712601552636021,0.735025095145781,1.24239398315675,1.24239398315675
1629,ENSG00000001626,0.654706156369882,0.362145700994646,0.399508599510052,0.686305034883767,0.260927281241165,0.758271034425599,0.613728514204456,0.712601552636021,0.735025095145781,1.24239398315675,1.24239398315675
1630,ENSG00000001626,0.654706156369882,0.362145700994646,0.399508599510052,0.686305034883767,0.260927281241165,0.758271034425599,0.613728514204456,0.712601552636021,0.735025095145781,1.24239398315675,1.24239398315675
1631,ENSG00000001626,0.654706156369882,0.362145700994646,0.399508599510052,0.686305034883767,0.260927281241165,0.758271034425599,0.613728514204456,0.712601552636021,0.735025095145781,1.24239398315675,1.24239398315675
1632,ENSG00000001626,0.654706156369882,0.362145700994646,0.399508599510052,0.686305034883767,0.260927281241165,0.758271034425599,0.613728514204456,0.712601552636021,0.735025095145781,1.24239398315675,1.24239398315675
1633,ENSG00000001626,0.654706156369882,0.362145700994646,0.399508599510052,0.686305034883767,0.260927281241165,0.758271034425599,0.613728514204456,0.712601552636021,0.735025095145781,1.24239398315675,1.24239398315675
1634,ENSG00000001626,0.654706156369882,0.362145700994646,0.399508599510052,0.686305034883767,0.260927281241165,0.758271034425599,0.613728514204456,0.712601552636021,0.735025095145781,1.24239398315675,1.24239398315675
1635,ENSG00000001626,0.654706156369882,0.362145700994646,0.399508599510052,0.686305034883767,0.260927281241165,0.758271034425599,0.613728514204456,0.712601552636021,0.735025095145781,1.24239398315675,1.24239398315675
1636,ENSG00000001626,0.654706156369882,0.362145700994646,0.399508599510052,0.686305034883767,0.260927281241165,0.758271034425599,0.613728514204456,0.712601552636021,0.735025095145781,1.24239398315675,1.24239398315675
1637,ENSG00000001626,0.654706156369882,0.362145700994646,0.399508599510052,0.686305034883767,0.260927281241165,0.758271034425599,0.613728514204456,0.712601552636021,0.735025095145781,1.24239398315675,1.24239398315675
1638,ENSG00000001626,0.654706156369882,0.362145700994646,0.399508599510052,0.686305034883767,0.260927281241165,0.758271034425599,0.613728514204456,0.712601552636021,0.735025095145781,1.24239398315675,1.24239398315675
1639,ENSG00000001626,0.654706156369882,0.362145700994646,0.399508599510052,0.686305034883767,0.260927281241165,0.758271034425599,0.613728514204456,0.712601552636021,0.735025095145781,1.24239398315675,1.24239398315675
1640,ENSG00000001626,0.654706156369882,0.362145700994646,0.399508599510052,0.686305034883767,0.260927281241165,0.758271034425599,0.613728514204456,0.712601552636021,0.735025095145781,1.24239398315675,1.24239398315675
1641,ENSG00000001626,0.654706156369882,0.362145700994646,0.399508599510052,0.686305034883767,0.260927281241165,0.758271034425599,0.613728514204456,0.712601552636021,0.735025095145781,1.24239398315675,1.24239398315675
1642,ENSG00000001626,0.654706156369882,0.362145700994646,0.399508599510052,0.686305034883767,0.260927281241165,0.758271034425599,0.613728514204456,0.712601552636021,0.735025095145781,1.24239398315675,1.24239398315675
1643,ENSG00000001626,0.654706156369882,0.362145700994646,0.399508599510052,0.686305034883767,0.260927281241165,0.758271034425599,0.613728514204456,0.712601552636021,0.735025095145781,1.24239398315675,1.24239398315675
1644,ENSG00000001626,0.654706156369882,0.362145700994646,0.399508599510052,0.686305034883767,0.260927281241165,0.758271034425599,0.613728514204456,0.712601552636021,0.735025095145781,1.24239398315675,1.24239398315675
1645,ENSG00000001626,0.654706156369882,0.362145700994646,0.399508599510052,0.686305034883767,0.260927281241165,0.758271034425599,0.613728514204456,0.712601552636021,0.735025095145781,1.24239398315675,1.24239398315675
1646,ENSG00000001626,0.654706156369882,0.362145700994646,0.399508599510052,0.686305034883767,0.260927281241165,0.758271034425599,0.613728514204456,0.712601552636021,0.735025095145781,1.24239398315675,1.24239398315675
1647,ENSG00000001626,0.654706156369882,0.362145700994646,0.399508599510052,0.686305034883767,0.260927281241165,0.758271034425599,0.613728514204456,0.712601552636021,0.735025095145781,1.24239398315675,1.24239398315675
1648,ENSG00000001626,0.654706156369882,0.362145700994646,0.399508599510052,0.686305034883767,0.260927281241165,0.758271034425599,0.613728514204456,0.712601552636021,0.735025095145781,1.24239398315675,1.24239398315675
1649,ENSG00000001626,0.654706156369882,0.362145700994646,0.399508599510052,0.686305034883767,0.260927281241165,0.758271034425599,0.613728514204456,0.712601552636021,0.735025095145781,1.24239398315675,1.24239398315675
1651,ENSG00000001626,0.654706156369882,0.362145700994646,0.399508599510052,0.686305034883767,0.260927281241165,0.758271034425599,0.613728514204456,0.712601552636021,0.735025095145781,1.24239398315675,1.24239398315675
1652,ENSG00000001626,0.654706156369882,0.362145700994646,0.399508599510052,0.686305034883767,0.260927281241165,0.758271034425599,0.613728514204456,0.712601552636021,0.735025095145781,1.24239398315675,1.24239398315675
1653,ENSG00000001626,0.654706156369882,0.362145700994646,0.399508599510052,0.686305034883767,0.260927281241165,0.758271034425599,0.613728514204456,0.712601552636021,0.735025095145781,1.24239398315675,1.24239398315675
1654,ENSG00000001626,0.654706156369882,0.362145700994646,0.399508599510052,0.686305034883767,0.260927281241165,0.758271034425599,0.613728514204456,0.712601552636021,0.735025095145781,1.24239398315675,1.24239398315675
1655,ENSG00000001626,0.654706156369882,0.362145700994646,0.399508599510052,0.686305034883767,0.260927281241165,0.758271034425599,0.613728514204456,0.712601552636021,0.735025095145781,1.24239398315675,1.24239398315675
1656,ENSG00000001626,0.654706156369882,0.362145700994646,0.399508599510052,0.686305034883767,0.260927281241165,0.758271034425599,0.613728514204456,0.712601552636021,0.735025095145781,1.24239398315675,1.24239398315675
1657,ENSG00000001626,0.654706156369882,0.362145700994646,0.399508599510052,0.686305034883767,0.260927281241165,0.758271034425599,0.613728514204456,0.712601552636021,0.735025095145781,1.24239398315675,1.24239398315675
81405,ENSG00000142627,2.35856955432347,1.81922953197877,1.93121583423443,2.40812882083985,1.68847933070987,2.22259836339923,3.15579853722945,2.28433746360487,2.37440708991302,2.64424573394931,3.15579853722945
